sample_index,sim_time_s,mobile_x,mobile_y,mobile_state,mobile_rloc16,parent_extaddr,parent_rloc16,parent_node_guess,parent_link_quality_in,parent_link_quality_out,parent_age,parent_version,mobile_to_parent_target,mobile_to_parent_target_rloc16,mobile_to_parent_target_extaddr,mobile_to_parent_tx,mobile_to_parent_rx,mobile_to_parent_loss_pct,mobile_to_parent_rtt_min_ms,mobile_to_parent_rtt_avg_ms,mobile_to_parent_rtt_max_ms,parent_switch,connectivity_ok,selected_radio_model,device_profile,thread_device_type,parent_search_config,packet_probe_reliable,primary_parent_observation,router_a_scan_dbm,router_a_scan_lqi,router_b_scan_dbm,router_b_scan_lqi,ip_counters_json,mle_counters_json,router_a_to_mobile_tx,router_a_to_mobile_rx,router_a_to_mobile_loss_pct,router_a_to_mobile_rtt_min_ms,router_a_to_mobile_rtt_avg_ms,router_a_to_mobile_rtt_max_ms,router_b_to_mobile_tx,router_b_to_mobile_rx,router_b_to_mobile_loss_pct,router_b_to_mobile_rtt_min_ms,router_b_to_mobile_rtt_avg_ms,router_b_to_mobile_rtt_max_ms
187,668.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,165,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,32.0,32.0,32.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""483"", ""TxFailed"": ""4"", ""TxSuccess"": ""500""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""657254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""668000""}",1,1,0.0,1029.0,1029.0,1029.0,1,1,0.0,35.0,35.0,35.0
188,669.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,166,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,19.0,19.0,19.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""486"", ""TxFailed"": ""4"", ""TxSuccess"": ""503""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""658254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""669000""}",1,1,0.0,39.0,39.0,39.0,1,1,0.0,25.0,25.0,25.0
189,670.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,167,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,19.0,19.0,19.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""488"", ""TxFailed"": ""4"", ""TxSuccess"": ""505""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""659254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""670000""}",,,,,,,1,1,0.0,23.0,23.0,23.0
190,671.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,168,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,36.0,36.0,36.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""491"", ""TxFailed"": ""4"", ""TxSuccess"": ""508""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""660254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""671000""}",1,1,0.0,1023.0,1023.0,1023.0,1,1,0.0,39.0,39.0,39.0
191,672.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,169,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,31.0,31.0,31.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""494"", ""TxFailed"": ""4"", ""TxSuccess"": ""511""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""661254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""672000""}",1,1,0.0,48.0,48.0,48.0,1,1,0.0,34.0,34.0,34.0
192,673.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,170,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,16.0,16.0,16.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""496"", ""TxFailed"": ""4"", ""TxSuccess"": ""513""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""662254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""673000""}",,,,,,,1,1,0.0,32.0,32.0,32.0
193,674.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,171,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,43.0,43.0,43.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""499"", ""TxFailed"": ""4"", ""TxSuccess"": ""516""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""663254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""674000""}",1,1,0.0,1039.0,1039.0,1039.0,1,1,0.0,46.0,46.0,46.0
194,675.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,172,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,27.0,27.0,27.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""502"", ""TxFailed"": ""4"", ""TxSuccess"": ""519""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""664254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""675000""}",1,1,0.0,47.0,47.0,47.0,1,1,0.0,31.0,31.0,31.0
195,676.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,173,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,29.0,29.0,29.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""505"", ""TxFailed"": ""4"", ""TxSuccess"": ""522""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""665254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""676000""}",1,1,0.0,48.0,48.0,48.0,1,1,0.0,33.0,33.0,33.0
196,677.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,174,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,33.0,33.0,33.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""508"", ""TxFailed"": ""4"", ""TxSuccess"": ""525""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""666254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""677000""}",1,1,0.0,40.0,40.0,40.0,1,1,0.0,28.0,28.0,28.0
197,678.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,175,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,20.0,20.0,20.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""510"", ""TxFailed"": ""4"", ""TxSuccess"": ""527""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""667254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""678000""}",,,,,,,1,1,0.0,23.0,23.0,23.0
198,679.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,176,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,29.0,29.0,29.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""513"", ""TxFailed"": ""4"", ""TxSuccess"": ""530""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""668254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""679000""}",1,1,0.0,1025.0,1025.0,1025.0,1,1,0.0,31.0,31.0,31.0
199,680.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,177,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,21.0,21.0,21.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""515"", ""TxFailed"": ""4"", ""TxSuccess"": ""532""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""669254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""680000""}",,,,,,,1,1,0.0,24.0,24.0,24.0
200,681.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,178,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,28.0,28.0,28.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""518"", ""TxFailed"": ""4"", ""TxSuccess"": ""535""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""670254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""681000""}",1,1,0.0,1023.0,1023.0,1023.0,1,1,0.0,31.0,31.0,31.0
201,682.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,179,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,26.0,26.0,26.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""521"", ""TxFailed"": ""4"", ""TxSuccess"": ""538""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""671254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""682000""}",1,1,0.0,43.0,43.0,43.0,1,1,0.0,30.0,30.0,30.0
202,683.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,180,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,15.0,15.0,15.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""523"", ""TxFailed"": ""4"", ""TxSuccess"": ""540""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""672254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""683000""}",,,,,,,1,1,0.0,18.0,18.0,18.0
203,684.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,181,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,26.0,26.0,26.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""526"", ""TxFailed"": ""4"", ""TxSuccess"": ""543""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""673254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""684000""}",1,1,0.0,1020.0,1020.0,1020.0,1,1,0.0,30.0,30.0,30.0
204,685.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,182,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,44.0,44.0,44.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""529"", ""TxFailed"": ""4"", ""TxSuccess"": ""546""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""674254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""685000""}",1,1,0.0,52.0,52.0,52.0,1,1,0.0,38.0,38.0,38.0
205,686.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,183,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,35.0,35.0,35.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""532"", ""TxFailed"": ""4"", ""TxSuccess"": ""549""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""675254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""686000""}",1,1,0.0,63.0,63.0,63.0,1,1,0.0,46.0,46.0,46.0
206,687.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,184,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,16.0,16.0,16.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""534"", ""TxFailed"": ""4"", ""TxSuccess"": ""551""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""676254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""687000""}",,,,,,,1,1,0.0,23.0,23.0,23.0
207,688.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,185,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,35.0,35.0,35.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""537"", ""TxFailed"": ""4"", ""TxSuccess"": ""554""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""677254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""688000""}",1,1,0.0,1030.0,1030.0,1030.0,1,1,0.0,40.0,40.0,40.0
208,689.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,186,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,20.0,20.0,20.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""539"", ""TxFailed"": ""4"", ""TxSuccess"": ""556""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""678254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""689000""}",,,,,,,1,1,0.0,24.0,24.0,24.0
209,690.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,187,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,36.0,36.0,36.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""542"", ""TxFailed"": ""4"", ""TxSuccess"": ""559""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""679254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""690000""}",1,1,0.0,1032.0,1032.0,1032.0,1,1,0.0,40.0,40.0,40.0
210,691.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,188,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,23.0,23.0,23.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""544"", ""TxFailed"": ""4"", ""TxSuccess"": ""561""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""680254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""691000""}",,,,,,,1,1,0.0,28.0,28.0,28.0
211,692.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,189,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,27.0,27.0,27.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""547"", ""TxFailed"": ""4"", ""TxSuccess"": ""564""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""681254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""692000""}",1,1,0.0,1020.0,1020.0,1020.0,1,1,0.0,30.0,30.0,30.0
212,693.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,190,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,26.0,26.0,26.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""550"", ""TxFailed"": ""4"", ""TxSuccess"": ""567""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""682254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""693000""}",1,1,0.0,45.0,45.0,45.0,1,1,0.0,30.0,30.0,30.0
213,694.0,750.0,360.0,child,0c01,0ebda899e8354cf6,c00,router_b,3,3,191,5,router_b,0c00,0ebda899e8354cf6,1,1,0.0,48.0,48.0,48.0,False,True,MutualInterference,sleepy_end_device,sed,enabled,False,parent_command,,,,,"{""RxFailed"": ""0"", ""RxSuccess"": ""553"", ""TxFailed"": ""4"", ""TxSuccess"": ""570""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""683254"", ""Time Detached Milli"": ""10746"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""694000""}",1,1,0.0,57.0,57.0,57.0,1,1,0.0,41.0,41.0,41.0
