sample_index,sim_time_s,mobile_x,mobile_y,mobile_state,mobile_rloc16,parent_extaddr,parent_rloc16,parent_node_guess,parent_link_quality_in,parent_link_quality_out,parent_age,parent_version,mobile_to_parent_target,mobile_to_parent_target_rloc16,mobile_to_parent_target_extaddr,mobile_tx_power_dbm,mobile_verified_tx_power_dbm,mobile_to_parent_target_tx_power_dbm,mobile_to_parent_target_verified_tx_power_dbm,mobile_to_parent_tx,mobile_to_parent_rx,mobile_to_parent_loss_pct,mobile_to_parent_rtt_min_ms,mobile_to_parent_rtt_avg_ms,mobile_to_parent_rtt_max_ms,mobile_to_parent_sim_rss_method,mobile_to_parent_sim_rss_match_status,mobile_to_parent_sim_rss_match_confidence,mobile_to_parent_request_rx_sim_rss_dbm,mobile_to_parent_request_rx_sim_lqi,mobile_to_parent_reply_rx_sim_rss_dbm,mobile_to_parent_reply_rx_sim_lqi,mobile_to_parent_sim_rss_event_time_s,parent_switch,connectivity_ok,selected_radio_model,device_profile,thread_device_type,parent_search_config,packet_probe_reliable,primary_parent_observation,ip_counters_json,mle_counters_json,router_a_scan_dbm,router_a_scan_lqi,router_b_scan_dbm,router_b_scan_lqi,router_c_scan_dbm,router_c_scan_lqi
161,642.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,7,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,5.0,5.0,5.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,642.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""224"", ""TxFailed"": ""9"", ""TxSuccess"": ""156""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""633067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""642000""}",,,,,,
162,643.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,8,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,643.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""225"", ""TxFailed"": ""9"", ""TxSuccess"": ""157""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""634067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""643000""}",,,,,,
163,644.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,9,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,644.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""226"", ""TxFailed"": ""9"", ""TxSuccess"": ""158""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""635067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""644000""}",,,,,,
164,645.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,10,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,5.0,5.0,5.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,645.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""227"", ""TxFailed"": ""9"", ""TxSuccess"": ""159""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""636067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""645000""}",,,,,,
165,646.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,11,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,646.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""228"", ""TxFailed"": ""9"", ""TxSuccess"": ""160""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""637067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""646000""}",,,,,,
166,647.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,12,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,647.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""229"", ""TxFailed"": ""9"", ""TxSuccess"": ""161""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""638067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""647000""}",,,,,,
167,648.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,0,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,648.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""231"", ""TxFailed"": ""9"", ""TxSuccess"": ""162""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""639067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""648000""}",,,,,,
168,649.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,1,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,9.0,9.0,9.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,649.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""232"", ""TxFailed"": ""9"", ""TxSuccess"": ""163""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""640067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""649000""}",,,,,,
169,650.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,2,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,650.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""233"", ""TxFailed"": ""9"", ""TxSuccess"": ""164""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""641067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""650000""}",,,,,,
170,651.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,3,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,651.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""234"", ""TxFailed"": ""9"", ""TxSuccess"": ""165""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""642067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""651000""}",,,,,,
171,652.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,4,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,652.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""235"", ""TxFailed"": ""9"", ""TxSuccess"": ""166""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""643067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""652000""}",,,,,,
172,653.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,5,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,653.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""236"", ""TxFailed"": ""9"", ""TxSuccess"": ""167""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""644067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""653000""}",,,,,,
173,654.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,6,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,5.0,5.0,5.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,654.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""237"", ""TxFailed"": ""9"", ""TxSuccess"": ""168""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""645067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""654000""}",,,,,,
174,655.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,7,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,8.0,8.0,8.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,655.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""238"", ""TxFailed"": ""9"", ""TxSuccess"": ""169""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""646067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""655000""}",,,,,,
175,656.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,8,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,5.0,5.0,5.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,656.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""239"", ""TxFailed"": ""9"", ""TxSuccess"": ""170""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""647067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""656000""}",,,,,,
176,657.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,9,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,657.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""240"", ""TxFailed"": ""9"", ""TxSuccess"": ""171""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""648067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""657000""}",,,,,,
177,658.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,10,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,658.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""241"", ""TxFailed"": ""9"", ""TxSuccess"": ""172""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""649067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""658000""}",,,,,,
178,659.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,11,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,659.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""242"", ""TxFailed"": ""9"", ""TxSuccess"": ""173""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""650067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""659000""}",,,,,,
179,660.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,12,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,5.0,5.0,5.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,660.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""243"", ""TxFailed"": ""9"", ""TxSuccess"": ""174""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""651067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""660000""}",,,,,,
180,661.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,0,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,9.0,9.0,9.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,661.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""245"", ""TxFailed"": ""9"", ""TxSuccess"": ""175""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""652067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""661000""}",,,,,,
181,662.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,1,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,5.0,5.0,5.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,662.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""246"", ""TxFailed"": ""9"", ""TxSuccess"": ""176""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""653067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""662000""}",,,,,,
182,663.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,2,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,7.0,7.0,7.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,663.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""247"", ""TxFailed"": ""9"", ""TxSuccess"": ""177""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""654067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""663000""}",,,,,,
183,664.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,3,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,664.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""248"", ""TxFailed"": ""9"", ""TxSuccess"": ""178""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""655067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""664000""}",,,,,,
184,665.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,4,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,665.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""249"", ""TxFailed"": ""9"", ""TxSuccess"": ""179""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""656067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""665000""}",,,,,,
185,666.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,5,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,6.0,6.0,6.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,666.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""250"", ""TxFailed"": ""9"", ""TxSuccess"": ""180""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""657067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""666000""}",,,,,,
186,667.0,1500.0,360.0,child,d801,46b0dbdbd9de2cf5,d800,router_c,3,3,6,5,router_c,d800,46b0dbdbd9de2cf5,0.0,0.0,0.0,0.0,1,1,0.0,8.0,8.0,8.0,otns_model_derived_at_ping,model_derived,1.0,-86.146,1,-86.146,1,667.0,False,True,MutualInterference,full_end_device,fed,disabled,True,packet_probe,"{""RxFailed"": ""0"", ""RxSuccess"": ""251"", ""TxFailed"": ""9"", ""TxSuccess"": ""181""}","{""Attach Attempts"": ""3"", ""Better Parent Attach Attempts"": ""0"", ""Better Partition Attach Attempts"": ""0"", ""Parent Changes"": ""1"", ""Partition Id Changes"": ""1"", ""Role Child"": ""2"", ""Role Detached"": ""2"", ""Role Disabled"": ""0"", ""Role Leader"": ""0"", ""Role Router"": ""0"", ""Time Child Milli"": ""658067"", ""Time Detached Milli"": ""8933"", ""Time Disabled Milli"": ""0"", ""Time Leader Milli"": ""0"", ""Time Router Milli"": ""0"", ""Time Tracked Milli"": ""667000""}",,,,,,
